[-0.33999999999999997, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 15.792539938700784]
[-0.54999999999999993, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 20.39989520150452]
[-0.55000000000000004, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 28.575444676809852]
[-0.63200000000000001, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 30.967689763685527]
[-0.68333333333333324, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 34.62171488021609]
[-0.72285714285714275, 783.78196686922422, 0.19119680208675294, 3.7248827762659005, 0.0019664076582647152, 37.17070042375808]
[-0.92000000000000004, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 5.065111989860696]
[-0.85499999999999998, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 8.94549659039177]
[-0.88, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 13.15102715398649]
[-0.8600000000000001, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 17.2257389434954]
[-0.874, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 19.870511540707582]
[-0.85833333333333339, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 22.79901216739205]
[-0.87, 179.59855796122559, 0.79772314506762698, 4.2199513889834179, 0.01105153243040468, 25.311391672527805]
[-0.57999999999999996, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 5.947638786326934]
[-0.43499999999999994, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 11.492484467470348]
[-0.61333333333333329, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 15.529772486035654]
[-0.63749999999999996, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 21.08658397864474]
[-0.70199999999999996, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 23.699079107357903]
[-0.73833333333333329, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 26.85586725289849]
[-0.76999999999999991, 563.67141820282723, 0.67684200946159034, 3.7401859154144814, 0.001559537365764356, 29.663991213544335]
[-0.92000000000000004, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 5.227530348263372]
[-0.81000000000000005, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 9.318604395334347]
[-0.8566666666666668, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 12.75330369796501]
[-0.87250000000000005, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 16.632469160219415]
[-0.88400000000000001, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 19.01491052630965]
[-0.8849999999999999, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 22.03834712117188]
[-0.8928571428571429, 220.68057377682288, 1.1254049341662808, 4.4521641244725991, 0.016690002147733321, 24.458526770720084]
[-0.69999999999999996, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 5.368850622061871]
[-0.51500000000000001, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 9.866129430530492]
[-0.66666666666666663, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 14.26971539982003]
[-0.71250000000000002, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 18.467786896852772]
[-0.76200000000000001, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 20.756127581489466]
[-0.79166666666666663, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 24.22913772663918]
[-0.81571428571428573, 357.68331556780277, 1.0421269292792741, 3.6848689137020409, 0.0014546940014941567, 26.831197768979905]
[-0.93000000000000005, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 5.071502591583112]
[-0.82499999999999996, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 8.62702151090059]
[-0.80999999999999994, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 13.332224688910571]
[-0.81999999999999995, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 17.36407266497133]
[-0.84199999999999997, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 19.634195321926256]
[-0.85333333333333339, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 22.80584396434392]
[-0.84714285714285709, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 25.38281878110746]
[-0.45000000000000001, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 6.774463514792899]
[-0.35499999999999998, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 12.81954412947033]
[-0.55999999999999994, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 16.596150425337953]
[-0.56000000000000005, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 23.02544245327954]
[-0.64000000000000001, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 25.60383389292184]
[-0.69000000000000006, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 29.112429885652034]
[-0.72857142857142865, 563.67141820282723, 0.67684200946159034, 4.2679252026656531, 0.001559537365764356, 31.814645341060327]
[-0.87, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 5.332426562059368]
[-0.88500000000000001, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 8.780633226330849]
[-0.90666666666666662, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 12.767578470140961]
[-0.88249999999999995, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 16.339404351331837]
[-0.89599999999999991, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 18.803621896858658]
[-0.875, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 22.389658477443504]
[-0.88428571428571423, 184.89076041766123, 0.012110762484954907, 4.4883324713309234, 0.016008262545686214, 24.91870304986446]
[-0.93000000000000005, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 5.250623173633187]
[-0.66000000000000003, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 9.642437597791456]
[-0.74333333333333329, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 13.012043342457616]
[-0.76249999999999996, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 16.62224355381005]
[-0.80199999999999994, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 19.14716962142643]
[-0.71833333333333327, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 24.257440634665784]
[-0.75285714285714278, 357.68331556780277, 0.68391166673311732, 3.7326801012778059, 0.0094170280378331021, 26.70110837135769]
[-0.93999999999999995, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 4.893968615454469]
[-0.60499999999999998, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 10.538199958572136]
[-0.72666666666666657, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 14.957704942205794]
[-0.73999999999999999, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 19.3085171744313]
[-0.78400000000000003, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 21.83154183104216]
[-0.80999999999999994, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 25.2609151933828]
[-0.83142857142857129, 460.71892214341699, 0.29571165694265789, 3.9175692482850244, 0.0039472448114097787, 27.75385548457166]
[-0.93999999999999995, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 4.767939501250453]
[-0.67499999999999993, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 9.072267661559977]
[-0.76666666666666661, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 12.324654738401705]
[-0.79999999999999993, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 16.064758565565512]
[-0.83200000000000007, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 18.350499475129823]
[-0.84999999999999998, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 21.619543427302858]
[-0.86571428571428566, 326.78677756006687, 0.77309254508026948, 4.0259470749945647, 0.0051765059877741096, 24.119716921182885]
[-0.93000000000000005, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 4.477781080565535]
[-0.90500000000000003, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 7.979015139901037]
[-0.92333333333333334, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 12.12163442352636]
[-0.9325, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 15.533087886791861]
[-0.93399999999999994, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 17.897581559677803]
[-0.92333333333333334, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 21.140834022822787]
[-0.92714285714285716, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 23.798333698070337]
[-0.88, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 5.02020603934244]
[-0.69500000000000006, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 8.729401624581442]
[-0.75, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 12.28933805501947]
[-0.76500000000000001, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 16.040586450274247]
[-0.77200000000000002, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 18.51822124594935]
[-0.77333333333333343, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 21.272652507849614]
[-0.77428571428571435, 136.50632744172401, 0.73916373490082554, 4.3897778830337444, 0.015966016042902129, 23.605297326965456]
[-0.81999999999999995, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 5.05770500071975]
[-0.72999999999999998, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 8.692985756532835]
[-0.76666666666666661, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 12.909122852391533]
[-0.79499999999999993, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 16.748874776622984]
[-0.81799999999999995, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 19.129333397308642]
[-0.74833333333333341, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 22.910317707376407]
[-0.77571428571428569, 160.00037967382082, 0.62172633742556749, 4.2911482957423956, 0.016855099685569443, 25.32398709416185]
[-0.87, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 4.880778106886282]
[-0.83499999999999996, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 8.647284308780456]
[-0.84666666666666668, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 13.000598597771557]
[-0.86250000000000004, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 17.116165709183292]
[-0.88000000000000012, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 19.805183926918403]
[-0.88833333333333331, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 23.116352953843034]
[-0.89714285714285713, 197.18652154472608, 1.752076888620965, 4.2684434120760963, 0.011717112406793581, 25.43968205856777]
[-0.93999999999999995, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 4.764977524789515]
[-0.81999999999999995, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 8.518323352802895]
[-0.84333333333333327, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 12.37552501647167]
[-0.85749999999999993, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 16.179426024901204]
[-0.87399999999999989, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 18.48753535705805]
[-0.87999999999999989, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 21.623723371761457]
[-0.8899999999999999, 220.68057377682288, 1.7761563755352698, 4.2207694215683329, 0.013114646696899632, 24.259831514914595]
[-0.93999999999999995, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 4.885003692230725]
[-0.82499999999999996, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 8.74116292977044]
[-0.87, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 12.146048201456551]
[-0.88, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 15.588556484107016]
[-0.89600000000000013, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 18.15246074591255]
[-0.89833333333333343, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 21.416600058279982]
[-0.90571428571428581, 237.34382249138736, 1.7932348460948953, 4.2166030246419393, 0.013236782110965288, 24.080751600064218]
[-0.83999999999999997, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 5.551116914395266]
[-0.79499999999999993, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 9.21785155477437]
[-0.84666666666666668, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 13.594544217241264]
[-0.85999999999999999, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 17.73839053852737]
[-0.876, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 20.22278223329056]
[-0.8833333333333333, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 23.79494837313655]
[-0.8928571428571429, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 26.417749272378956]
[-0.92000000000000004, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 4.768743483008166]
[-0.76500000000000001, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 8.644705306162564]
[-0.80666666666666664, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 13.058725191545477]
[-0.80249999999999999, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 16.764934809601414]
[-0.83200000000000007, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 19.172439165965443]
[-0.84666666666666668, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 22.202103986321845]
[-0.86142857142857143, 220.68057377682288, 1.7761563755352698, 4.2381141633118942, 0.012606196049460896, 24.867458867614573]
[-0.92000000000000004, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 4.469666657694461]
[-0.91000000000000003, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 7.98623576209161]
[-0.92666666666666675, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 12.246096533984314]
[-0.90250000000000008, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 16.510031632644655]
[-0.91000000000000014, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 19.084317733122475]
[-0.91166666666666674, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 22.09187422542152]
[-0.91714285714285726, 242.93938923307383, 1.798969845523835, 4.2093795225398427, 0.013448534720193344, 24.417787599020244]
[-0.89000000000000001, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 5.1361804078890145]
[-0.81499999999999995, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 8.959020335940295]
[-0.85333333333333339, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 12.38079039481704]
[-0.83499999999999996, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 15.873655495572166]
[-0.85799999999999998, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 18.554100541020034]
[-0.84500000000000008, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 21.638101713639685]
[-0.8600000000000001, 236.06890095066922, 1.7761563755352698, 4.2182488630090837, 0.013188535351473192, 24.070943783301686]
[-0.92000000000000004, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 5.208189730332606]
[-0.91500000000000004, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 8.799058978557014]
[-0.89000000000000001, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 11.929790859417835]
[-0.89249999999999996, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 16.304931146627837]
[-0.90399999999999991, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 18.70275963520055]
[-0.89000000000000001, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 22.573802190060405]
[-0.89714285714285702, 205.29224660297655, 1.7603845955479311, 4.2579794636147046, 0.012023856747448599, 24.97971701480526]
[-0.88, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 4.960036138219266]
[-0.84999999999999998, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 8.628980265583095]
[-0.89000000000000001, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 12.42335490937944]
[-0.875, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 16.757078725846895]
[-0.89000000000000001, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 19.30650078350186]
[-0.89500000000000002, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 22.52181429542759]
[-0.90285714285714291, 197.18652154472608, 1.7658260456219177, 4.2511257007617314, 0.012224770673496508, 25.245145389626828]
[-0.93999999999999995, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 4.877852701647839]
[-0.73999999999999999, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 9.000835871863728]
[-0.81333333333333335, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 12.938751686664773]
[-0.82750000000000001, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 17.40131738320906]
[-0.84999999999999998, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 19.85558404535061]
[-0.86166666666666669, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 23.20589920151849]
[-0.87428571428571433, 236.06890095066922, 1.7829226198148862, 4.2295917597122585, 0.012856025173009393, 25.789056602890355]
[-0.92000000000000004, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 4.448133521826321]
[-0.91500000000000004, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 7.89798179513798]
[-0.89666666666666661, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 12.482489113478437]
[-0.90249999999999997, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 16.513515553594743]
[-0.91400000000000003, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 19.03083597718887]
[-0.91166666666666674, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 21.987754784393587]
[-0.91714285714285726, 207.01862378897863, 1.7701492189477257, 4.2381141633118942, 0.012384394618228822, 24.30446830123458]
[-0.93000000000000005, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 5.0802398955174795]
[-0.92000000000000004, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 8.622084395849242]
[-0.93666666666666665, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 12.001228793079463]
[-0.91000000000000003, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 15.121495745450261]
[-0.91400000000000003, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 17.602059457201108]
[-0.88666666666666671, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 21.306659648892833]
[-0.8957142857142858, 234.34252376466713, 1.7603845955479311, 4.2579794636147046, 0.012827997480692971, 23.84733504038047]
[-0.89000000000000001, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 5.41614189400309]
[-0.755, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 9.446717776656897]
[-0.81000000000000005, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 13.705981413626887]
[-0.82500000000000007, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 17.722719330787527]
[-0.84999999999999998, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 20.036018558286287]
[-0.85166666666666668, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 23.740106460291827]
[-0.86571428571428577, 211.73215763435525, 1.7669849789929597, 4.2496659695541448, 0.012267561813806178, 26.277808172527216]
[-0.93000000000000005, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 4.642144150301306]
[-0.90500000000000003, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 8.18078413382375]
[-0.91999999999999993, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 11.575204477019838]
[-0.92999999999999994, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 15.051813815613173]
[-0.92999999999999994, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 17.727004892936975]
[-0.91666666666666652, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 20.803637110487216]
[-0.92142857142857137, 207.01862378897863, 1.7761563755352698, 4.2381141633118942, 0.012384394618228822, 23.373466202924078]
[-0.88, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 4.766878935794921]
[-0.69500000000000006, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 8.869390998446988]
[-0.7466666666666667, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 13.53302088831208]
[-0.78500000000000003, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 17.911351063842176]
[-0.81799999999999995, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 20.61260923092766]
[-0.77000000000000002, 230.20445217343325, 1.7859175739423845, 4.2381141633118942, 0.012966607459699051, 24.598891804184177]
[-0.90000000000000002, 235.22110790858943, 1.78254984538941, 4.230061286672008, 0.012842261273252095, 4.836620549867348]
[-0.69999999999999996, 235.22110790858943, 1.78254984538941, 4.230061286672008, 0.012842261273252095, 8.841094234385878]
[-0.73999999999999988, 235.22110790858943, 1.78254984538941, 4.230061286672008, 0.012842261273252095, 13.231119886904253]
[-0.78249999999999997, 235.22110790858943, 1.78254984538941, 4.230061286672008, 0.012842261273252095, 17.335840266261926]
